100.8419159	101.3134265	100.2217146
101.2518522	101.5573628	99.82563313
100.1458955	98.8917149	100.4826594
101.2427968	99.94103857	100.980799
99.67489352	100.1951578	101.3026746
100.8343765	98.67085952	101.0375791
99.25427277	98.80131361	99.07323197
99.42323189	98.6249421	101.004074
100.7474285	99.56870795	101.970257
101.4842015	98.78934683	102.0739751
